,time stamp,Head X position,Head Y position,Head Z position,Head X rotation,Head Y rotation,Head Z rotation,Lhand X position,Lhand Y position,Lhand Z position,Lhand X rotation,Lhand Y rotation,Lhand Z rotation,Rhand X position,Rhand Y position,Rhand Z position,Rhand X rotation,Rhand Y rotation,Rhand Z rotation
,3/28/2022 12:20:02 PM,-1.09352,1.67943,0.2289389,0.2419869,-0.126186,0.9619488,-0.7729973,1.732903,-0.509303,0.3461559,0.2587568,0.3473788,-2.729948,2.153348,0.2104778,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.088901,1.68138,0.2274875,0.2381611,-0.1327264,0.9621127,-0.7730193,1.732903,-0.5092628,0.3461546,0.2587571,0.3473788,-2.729859,2.153348,0.2104772,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.084125,1.683382,0.2260935,0.2341908,-0.1395326,0.9620691,-0.7730044,1.732903,-0.5092902,0.3461534,0.2587573,0.3473788,-2.729919,2.153348,0.2104779,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.079579,1.685715,0.2246639,0.2326852,-0.1477522,0.9610872,-0.7729944,1.732903,-0.5093086,0.3461537,0.2587575,0.3473786,-2.72996,2.153348,0.2104782,0,0.8223197,0
,3/28/2022 12:20:02 PM,-1.072748,1.689488,0.2224375,0.2317995,-0.161147,0.9589055,-0.7729945,1.732903,-0.5093083,0.346155,0.2587576,0.3473783,-2.729959,2.153348,0.2104784,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.068209,1.691858,0.2209198,0.2310545,-0.1692173,0.9575041,-0.7729942,1.732903,-0.5093092,0.3461559,0.2587577,0.3473781,-2.729961,2.153348,0.2104785,0,0.8223197,0
,3/28/2022 12:20:02 PM,-1.064962,1.692591,0.2194335,0.229626,-0.1691799,0.95789,-0.772997,1.732903,-0.509304,0.3461556,0.2587573,0.3473786,-2.729949,2.153348,0.2104784,0,0.8223197,0
,3/28/2022 12:20:02 PM,-1.061779,1.693307,0.2179975,0.2282283,-0.1691408,0.9582645,-0.7729968,1.732903,-0.5093042,0.3461554,0.2587568,0.347379,-2.72995,2.153348,0.2104782,0,0.8223197,0
,3/28/2022 12:20:02 PM,-1.056558,1.694771,0.2156256,0.2265039,-0.1705016,0.9584832,-0.7731062,1.732903,-0.5093716,0.3461552,0.2587564,0.3473796,-2.729961,2.153348,0.2107274,0,0.8223197,0
,3/28/2022 12:20:02 PM,-1.052798,1.696246,0.213842,0.2260665,-0.1735262,0.9580755,-0.7733488,1.732903,-0.5095042,0.3461552,0.2587564,0.3473796,-2.729958,2.153348,0.2112637,0,0.8223197,0
,3/28/2022 12:20:02 PM,-1.049143,1.697693,0.2126818,0.2231555,-0.1764681,0.9582624,-0.7701136,1.732903,-0.5077245,0.3453123,0.2567391,0.3482173,-2.72999,2.153348,0.2040974,0,0.8209384,0
,3/28/2022 12:20:02 PM,-1.045349,1.699055,0.2113528,0.2219149,-0.1783158,0.9582221,-0.7710514,1.732903,-0.5082312,0.3455852,0.2573935,0.347946,-2.729965,2.153348,0.206166,0,0.8213868,0
,3/28/2022 12:20:02 PM,-1.039718,1.701074,0.2094138,0.2200761,-0.1810506,0.9581532,-0.7724334,1.732903,-0.5089947,0.345989,0.2583627,0.3475437,-2.729957,2.153348,0.2092304,0,0.82205,0
,3/28/2022 12:20:02 PM,-1.035722,1.702856,0.2080952,0.2173083,-0.184076,0.9582996,-0.7730011,1.732903,-0.5092964,0.3461533,0.2587571,0.34738,-2.729933,2.153348,0.2104781,0,0.8223197,0
,3/28/2022 12:20:02 PM,-1.031384,1.705296,0.206767,0.2121627,-0.1888914,0.9586799,-0.7730069,1.732903,-0.5092853,0.3461532,0.2587569,0.3473806,-2.729908,2.153348,0.2104777,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.02926,1.706485,0.2061418,0.2096486,-0.1912131,0.9588283,-0.7730029,1.732903,-0.5092926,0.3461531,0.2587568,0.347381,-2.729925,2.153348,0.2104776,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.020091,1.712991,0.2049426,0.2002441,-0.2095983,0.9570636,-0.773005,1.732903,-0.5092884,0.3461543,0.258757,0.3473796,-2.729916,2.153348,0.2104774,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.014475,1.717255,0.2045778,0.1947605,-0.2225181,0.9552636,-0.7730006,1.732903,-0.5092968,0.3461553,0.2587572,0.3473782,-2.729934,2.153348,0.2104778,0,0.8223195,0
,3/28/2022 12:20:02 PM,-1.009664,1.721227,0.2042424,0.1887128,-0.2335258,0.9538049,-0.7730098,1.732903,-0.5092796,0.3461559,0.2587573,0.3473777,-2.729896,2.153348,0.2104772,0,0.8223196,0
,3/28/2022 12:20:02 PM,-1.002961,1.727401,0.2037712,0.1775406,-0.2486818,0.9519792,-0.7730125,1.732903,-0.5092756,0.3461561,0.2587571,0.3473785,-2.729887,2.153348,0.2104779,0,0.8223197,0
,3/28/2022 12:20:02 PM,-0.9987214,1.732027,0.2039254,0.1704655,-0.260727,0.9498871,-0.7729982,1.732903,-0.5093013,0.3461559,0.258757,0.3473786,-2.729944,2.153348,0.2104779,0,0.8223197,0
,3/28/2022 12:20:02 PM,-0.9945804,1.737409,0.2045313,0.163481,-0.2754427,0.9467075,-0.7730027,1.732903,-0.5092933,0.3461555,0.2587569,0.3473783,-2.729926,2.153348,0.2104778,0,0.8223197,0
,3/28/2022 12:20:02 PM,-0.9903401,1.742924,0.2051907,0.1562889,-0.2903977,0.9431197,-0.7729991,1.732903,-0.5092998,0.346155,0.2587569,0.347378,-2.72994,2.153348,0.2104779,0,0.8223197,0
,3/28/2022 12:20:02 PM,-0.9863449,1.749425,0.2061674,0.1489028,-0.307499,0.9384766,-0.7731375,1.732903,-0.5093888,0.3461548,0.2587569,0.3473779,-2.729961,2.153348,0.2107966,0,0.8223196,0
,3/28/2022 12:20:02 PM,-0.9826496,1.757274,0.2075315,0.1411842,-0.3275796,0.9323629,-0.773474,1.732903,-0.5095727,0.3461548,0.2587569,0.3473779,-2.729955,2.153348,0.2115411,0,0.8223196,0
,3/28/2022 12:20:02 PM,-0.9797022,1.76321,0.2150466,0.1156046,-0.3411859,0.9301785,-0.7493408,1.732903,-0.4955168,0.3400673,0.244259,0.3533397,-2.728878,2.153348,0.1573481,0,0.812309,0
,3/28/2022 12:20:02 PM,-0.9740015,1.768278,0.2136054,0.10154,-0.3532261,0.9273087,-0.7631279,1.732903,-0.5029682,0.3435639,0.2525638,0.3499419,-2.728512,2.153348,0.1877622,0,0.8180672,0
,3/28/2022 12:20:02 PM,-0.9704505,1.771351,0.2128817,0.09305111,-0.360515,0.9253731,-0.7711577,1.732903,-0.5080606,0.3456674,0.257587,0.3478649,-2.729576,2.153348,0.2061857,0,0.8215191,0
,3/28/2022 12:20:02 PM,-0.9662548,1.773351,0.2140626,0.07921166,-0.3658687,0.9245378,-0.7732699,1.732903,-0.5087968,0.3461561,0.258757,0.3473785,-2.728832,2.153348,0.2104629,0,0.8223196,0
,3/28/2022 12:20:02 PM,-0.9620386,1.774929,0.2159683,0.06465192,-0.3704217,0.9238257,-0.7732355,1.732903,-0.5088779,0.346156,0.2587571,0.3473782,-2.729002,2.153348,0.210481,0,0.8223197,0
,3/28/2022 12:20:02 PM,-0.9566876,1.775834,0.2190157,0.05457294,-0.3821378,0.9196495,-0.772997,1.732903,-0.5093036,0.3461558,0.2587568,0.3473783,-2.729949,2.153348,0.2104779,0,0.8223197,0
,3/28/2022 12:20:02 PM,-0.9536413,1.77576,0.2209287,0.05328392,-0.3920295,0.9155337,-0.7729978,1.732903,-0.5093024,0.3461556,0.2587562,0.3473789,-2.729946,2.153348,0.210478,0,0.8223196,0
,3/28/2022 12:20:02 PM,-0.950564,1.775686,0.2228345,0.05196869,-0.4019318,0.9112897,-0.7729949,1.732903,-0.5093076,0.3461553,0.2587556,0.3473793,-2.729958,2.153348,0.2104781,0,0.8223196,0
,3/28/2022 12:20:02 PM,-0.9497472,1.775666,0.2233358,0.05161748,-0.4045446,0.910149,-0.7729936,1.732903,-0.5093101,0.3461552,0.2587554,0.3473794,-2.729963,2.153348,0.2104782,0,0.8223196,0
,3/28/2022 12:20:02 PM,-0.9497472,1.775666,0.2233358,0.05161748,-0.4045446,0.910149,-0.7729936,1.732903,-0.5093101,0.3461552,0.2587554,0.3473794,-2.729963,2.153348,0.2104782,0,0.8223196,0
,3/28/2022 12:20:02 PM,-0.945848,1.768158,0.2218809,0.03612775,-0.3875962,0.9192477,-0.7778271,1.732903,-0.5113492,0.3472737,0.2614401,0.3462613,-2.728862,2.153348,0.2206001,0,0.8241509,0
,3/28/2022 12:20:02 PM,-0.9445451,1.765665,0.222134,0.03013762,-0.3821425,0.9219875,-0.7768867,1.732903,-0.5113839,0.3471014,0.2610267,0.3464339,-2.729808,2.153348,0.2190377,0,0.823869,0
,3/28/2022 12:20:02 PM,-0.9429737,1.761385,0.2225253,0.02271727,-0.3731993,0.9261368,-0.7748087,1.732903,-0.5103004,0.3465992,0.25982,0.3469355,-2.729931,2.153348,0.2144912,0,0.8230467,0
,3/28/2022 12:20:02 PM,-0.941405,1.757536,0.2220746,0.01937531,-0.3681911,0.9283283,-0.7753235,1.732903,-0.5103959,0.3467063,0.2600769,0.3468282,-2.729607,2.153348,0.2154545,0,0.8232219,0
,3/28/2022 12:20:02 PM,-0.9400371,1.754234,0.2218384,0.01624172,-0.3639004,0.9301694,-0.7753409,1.732903,-0.510366,0.3467066,0.2600771,0.3468279,-2.72954,2.153348,0.2154558,0,0.8232219,0
,3/28/2022 12:20:02 PM,-0.9379259,1.749279,0.2215458,0.01150127,-0.3574933,0.9328544,-0.7752795,1.732903,-0.5104795,0.3467068,0.2600773,0.3468276,-2.729791,2.153348,0.2154588,0,0.8232219,0
,3/28/2022 12:20:02 PM,-0.9363225,1.745798,0.2205401,0.008234138,-0.351409,0.9353197,-0.7759658,1.732903,-0.5108248,0.3468718,0.2604731,0.3466626,-2.729729,2.153348,0.2169486,0,0.8234918,0
,3/28/2022 12:20:02 PM,-0.9345315,1.742099,0.2193678,0.004035788,-0.3439654,0.9382402,-0.775973,1.732903,-0.5108131,0.3468719,0.2604734,0.3466629,-2.729702,2.153348,0.2169497,0,0.8234918,0
,3/28/2022 12:20:02 PM,-0.9310321,1.737187,0.21714,-0.003113395,-0.3345422,0.9419684,-0.7787752,1.732903,-0.512023,0.3475241,0.2620392,0.3460093,-2.729111,2.153348,0.2228443,0,0.8245587,0
,3/28/2022 12:20:02 PM,-0.9280653,1.734274,0.2165692,-0.01105744,-0.3293881,0.9439414,-0.7787802,1.732903,-0.512025,0.3475242,0.2620393,0.3460092,-2.72911,2.153348,0.2228546,0,0.8245588,0
,3/28/2022 12:20:02 PM,-0.9244702,1.731239,0.2159538,-0.01972998,-0.3227808,0.9462205,-0.7777469,1.732903,-0.5116647,0.3472938,0.2614864,0.3462404,-2.729474,2.153348,0.2207623,0,0.8241822,0
,3/28/2022 12:20:03 PM,-0.9203076,1.728473,0.2142103,-0.02653186,-0.313879,0.9490923,-0.7778997,1.732903,-0.5113869,0.3472937,0.2614871,0.3462404,-2.728858,2.153348,0.220759,0,0.8241826,0
,3/28/2022 12:20:03 PM,-0.9134456,1.724175,0.2119047,-0.03721645,-0.300387,0.952974,-0.7777423,1.732903,-0.5116862,0.3472929,0.2614868,0.3462411,-2.729515,2.153348,0.2207743,0,0.8241823,0
,3/28/2022 12:20:03 PM,-0.9086743,1.721713,0.2110579,-0.04477136,-0.2941428,0.9545161,-0.7760268,1.732903,-0.5108417,0.3468842,0.2605049,0.3466502,-2.7297,2.153348,0.217068,0,0.8235134,0
,3/28/2022 12:20:03 PM,-0.9036025,1.719331,0.2096689,-0.05113593,-0.2887466,0.9557829,-0.7760212,1.732903,-0.5108538,0.3468848,0.260504,0.3466496,-2.729726,2.153348,0.2170698,0,0.8235134,0
,3/28/2022 12:20:03 PM,-0.8984059,1.717515,0.209587,-0.05686847,-0.2852115,0.9564739,-0.7729946,1.732903,-0.5093085,0.346156,0.2587557,0.3473772,-2.729959,2.153348,0.2104785,0,0.8223197,0
,3/28/2022 12:20:03 PM,-0.8927582,1.716349,0.2084785,-0.05727607,-0.2837871,0.9568145,-0.7729957,1.732903,-0.5093066,0.346156,0.258756,0.3473775,-2.729955,2.153348,0.2104784,0,0.8223196,0
,3/28/2022 12:20:03 PM,-0.8841599,1.714576,0.2068386,-0.05789628,-0.281626,0.957316,-0.7729939,1.732903,-0.5093095,0.3461561,0.2587564,0.3473779,-2.729962,2.153348,0.2104784,0,0.8223196,0
,3/28/2022 12:20:03 PM,-0.8767219,1.713986,0.2061317,-0.06524654,-0.2815492,0.9566604,-0.7731204,1.732903,-0.5090768,0.3461566,0.2587532,0.3473775,-2.729448,2.153348,0.2104728,0,0.8223196,0
,3/28/2022 12:20:03 PM,-0.8695118,1.713528,0.2058363,-0.07295104,-0.2818038,0.9557841,-0.7730831,1.732903,-0.50915,0.346157,0.2587498,0.3473772,-2.729607,2.153348,0.2104778,0,0.8223196,0
,3/28/2022 12:20:03 PM,-0.8598267,1.712945,0.205603,-0.08630734,-0.2817858,0.9541468,-0.7734559,1.732907,-0.5085648,0.3460941,0.2585956,0.3475556,-2.727927,2.153348,0.2104261,0,0.8223195,0
,3/28/2022 12:20:03 PM,-0.8503388,1.71241,0.2059205,-0.10064,-0.2818849,0.9519983,-0.7736779,1.732913,-0.5083785,0.3459925,0.2583664,0.3478274,-2.72688,2.153348,0.2104611,0,0.8223196,0
,3/28/2022 12:20:03 PM,-0.8396273,1.711835,0.2071361,-0.1159899,-0.282533,0.9491262,-0.7732015,1.73292,-0.509418,0.3458758,0.258123,0.3481205,-2.728515,2.153348,0.2105008,0,0.8223195,0
,3/28/2022 12:20:03 PM,-0.825464,1.711112,0.2092887,-0.1343326,-0.286701,0.9445513,-0.7731346,1.732934,-0.5097609,0.3458134,0.258007,0.3482693,-2.728239,2.153348,0.2104512,0,0.8223195,0
,3/28/2022 12:20:03 PM,-0.8161204,1.710651,0.2112039,-0.1457018,-0.290402,0.9412633,-0.7730761,1.732944,-0.5100695,0.3457997,0.2579883,0.3482993,-2.728162,2.153348,0.2104778,0,0.8223195,0
,3/28/2022 12:20:03 PM,-0.806222,1.710173,0.2138143,-0.1574091,-0.2944415,0.9376146,-0.7725911,1.732954,-0.5110841,0.345785,0.2579692,0.3483303,-2.729648,2.153348,0.2104827,0,0.8223195,0
,3/28/2022 12:20:03 PM,-0.7944469,1.709108,0.2171934,-0.17399,-0.3001038,0.9342127,-0.772842,1.732927,-0.5103065,0.3458169,0.2579663,0.348327,-2.729445,2.153348,0.2104741,0,0.8223194,0
,3/28/2022 12:20:03 PM,-0.7865235,1.708356,0.2198411,-0.1852343,-0.3036845,0.9318026,-0.7729205,1.732905,-0.5099771,0.3458424,0.2579661,0.3483219,-2.729906,2.153348,0.2104766,0,0.8223193,0
,3/28/2022 12:20:03 PM,-0.7804171,1.706783,0.2219448,-0.1911744,-0.3041891,0.9316489,-0.7729205,1.732904,-0.5099657,0.3458439,0.257966,0.3483218,-2.72996,2.153348,0.2104762,0,0.8223193,0
,3/28/2022 12:20:03 PM,-0.7743083,1.705112,0.2240602,-0.1967996,-0.3043558,0.9313292,-0.7729206,1.732904,-0.5099655,0.3458436,0.2579658,0.348322,-2.72996,2.153348,0.210476,0,0.8223193,0
,3/28/2022 12:20:03 PM,-0.7654209,1.702248,0.2272315,-0.2052342,-0.3038651,0.9302993,-0.7729223,1.732904,-0.5099626,0.3458431,0.2579658,0.3483223,-2.729953,2.153348,0.2104759,0,0.8223193,0
,3/28/2022 12:20:03 PM,-0.7605985,1.699828,0.2291118,-0.210518,-0.3025008,0.9296074,-0.7729242,1.732904,-0.5099591,0.345843,0.2579661,0.3483224,-2.729946,2.153348,0.2104758,0,0.8223194,0
,3/28/2022 12:20:03 PM,-0.7554317,1.697112,0.2312168,-0.2164662,-0.3005773,0.9287564,-0.7729285,1.732904,-0.5099511,0.3458429,0.2579663,0.3483225,-2.729928,2.153348,0.2104755,0,0.8223193,0
,3/28/2022 12:20:03 PM,-0.7515772,1.694245,0.2331526,-0.2231043,-0.2965153,0.9284092,-0.7729715,1.732904,-0.509872,0.3458429,0.2579657,0.3483224,-2.729753,2.153348,0.2104739,0,0.8223193,0
,3/28/2022 12:20:03 PM,-0.7477399,1.691395,0.2351638,-0.2297008,-0.2924282,0.9279941,-0.77297,1.732904,-0.5098755,0.345843,0.2579651,0.3483223,-2.729761,2.153348,0.2104748,0,0.8223193,0
,3/28/2022 12:20:03 PM,-0.743769,1.688448,0.2373338,-0.2365154,-0.2881529,0.9274918,-0.7729207,1.732904,-0.5099648,0.3458431,0.2579644,0.3483222,-2.729959,2.153348,0.2104754,0,0.8223192,0
,3/28/2022 12:20:03 PM,-0.7397143,1.68433,0.2400899,-0.2447188,-0.2818793,0.9274726,-0.7729893,1.732904,-0.5098385,0.3458429,0.2579646,0.3483224,-2.72968,2.153348,0.2104728,0,0.822319,0
,3/28/2022 12:20:03 PM,-0.7372007,1.681794,0.241873,-0.2497541,-0.2780792,0.9273669,-0.7729554,1.732904,-0.5099008,0.3458427,0.2579648,0.3483225,-2.729817,2.153348,0.210474,0,0.8223189,0
,3/28/2022 12:20:03 PM,-0.7350016,1.679111,0.243298,-0.2536142,-0.2725959,0.9280477,-0.7729275,1.732904,-0.5099504,0.3458427,0.2579646,0.3483226,-2.729928,2.153348,0.2104733,0,0.8223188,0
,3/28/2022 12:20:03 PM,-0.7332495,1.676542,0.2442955,-0.2561893,-0.2662358,0.929238,-0.7729274,1.732904,-0.5099505,0.3458429,0.2579642,0.3483225,-2.729928,2.153348,0.2104731,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7320306,1.674509,0.2452014,-0.2584019,-0.2616265,0.9299238,-0.7729235,1.732904,-0.5099573,0.3458431,0.2579639,0.3483224,-2.729943,2.153348,0.2104728,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7311594,1.672212,0.2465279,-0.2614503,-0.2576403,0.930142,-0.7729305,1.732904,-0.5099446,0.3458436,0.2579636,0.3483221,-2.729915,2.153348,0.2104728,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7305408,1.670587,0.2474755,-0.2636005,-0.2548378,0.9302578,-0.7729226,1.732904,-0.5099591,0.3458439,0.2579634,0.3483219,-2.729947,2.153348,0.2104731,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.730438,1.669205,0.2478585,-0.2606044,-0.2512963,0.9320083,-0.7729518,1.732904,-0.5099058,0.3458436,0.2579636,0.3483224,-2.729829,2.153348,0.2104725,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.730473,1.667852,0.2480448,-0.2554405,-0.2472659,0.9344473,-0.7729498,1.732904,-0.5099092,0.3458431,0.2579642,0.3483231,-2.729837,2.153348,0.2104722,0,0.8223188,0
,3/28/2022 12:20:03 PM,-0.7304384,1.666052,0.2479096,-0.2500121,-0.2440193,0.9365972,-0.7729241,1.732904,-0.5099564,0.3458427,0.2579648,0.3483232,-2.729941,2.153348,0.2104732,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7304078,1.664849,0.2475828,-0.2472674,-0.2431281,0.9373682,-0.7729257,1.732904,-0.5099535,0.3458426,0.2579654,0.3483227,-2.729935,2.153348,0.2104733,0,0.8223188,0
,3/28/2022 12:20:03 PM,-0.7303743,1.663687,0.2472678,-0.2446072,-0.242239,0.9380787,-0.7729214,1.732904,-0.5099614,0.3458425,0.2579658,0.3483222,-2.729952,2.153348,0.2104733,0,0.8223188,0
,3/28/2022 12:20:03 PM,-0.7302421,1.662424,0.2469341,-0.2445283,-0.2413567,0.9381798,-0.7729203,1.732904,-0.5099632,0.3458428,0.2579655,0.3483218,-2.729956,2.153348,0.2104733,0,0.8223188,0
,3/28/2022 12:20:03 PM,-0.7300632,1.661164,0.2466066,-0.2457121,-0.2405284,0.9379835,-0.7729195,1.732904,-0.5099643,0.3458434,0.2579649,0.3483215,-2.729959,2.153348,0.2104732,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7300668,1.660142,0.2460322,-0.2450538,-0.2392995,0.9385106,-0.7729264,1.732904,-0.5099516,0.3458431,0.2579645,0.3483222,-2.729931,2.153348,0.2104727,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7301538,1.659363,0.2454173,-0.2436145,-0.2380478,0.939302,-0.7729294,1.732904,-0.5099459,0.3458424,0.2579641,0.3483233,-2.729918,2.153348,0.2104724,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7302425,1.658529,0.2447616,-0.2420694,-0.2367193,0.9401368,-0.7729229,1.732904,-0.5099577,0.3458416,0.2579637,0.3483244,-2.729944,2.153348,0.2104725,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7305841,1.657603,0.2436285,-0.2387024,-0.234833,0.9417248,-0.7729589,1.732904,-0.5098923,0.3458421,0.2579639,0.3483242,-2.729799,2.153348,0.2104718,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7308379,1.657053,0.2428496,-0.2362259,-0.2336352,0.9428092,-0.7729653,1.732904,-0.5098798,0.3458427,0.2579643,0.3483237,-2.729773,2.153348,0.2104709,0,0.8223186,0
,3/28/2022 12:20:03 PM,-0.7310739,1.656505,0.2420823,-0.2337497,-0.2324817,0.9438443,-0.7729453,1.732904,-0.5099158,0.3458434,0.2579646,0.3483232,-2.729853,2.153348,0.2104711,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7312565,1.65587,0.2413567,-0.2317916,-0.2312476,0.944744,-0.7729205,1.732904,-0.5099616,0.3458436,0.2579648,0.3483227,-2.729954,2.153348,0.2104723,0,0.8223187,0
,3/28/2022 12:20:03 PM,-0.7313526,1.655124,0.2407493,-0.2309058,-0.2299208,0.9453696,-0.7729197,1.732904,-0.5099634,0.3458429,0.2579646,0.3483227,-2.729957,2.153348,0.2104723,0,0.8223186,0
,3/28/2022 12:20:03 PM,-0.73138,1.653838,0.2392708,-0.2288179,-0.2276729,0.9464685,-0.7739308,1.732904,-0.5104802,0.3460874,0.2585482,0.34808,-2.72988,2.153348,0.2126731,0,0.8227176,0
,3/28/2022 12:20:03 PM,-0.7314948,1.652647,0.2390862,-0.22816,-0.2256274,0.9471077,-0.7729347,1.732904,-0.5099355,0.3458435,0.2579641,0.3483228,-2.729895,2.153348,0.2104715,0,0.8223185,0
,3/28/2022 12:20:03 PM,-0.7315332,1.651758,0.2385003,-0.2271623,-0.2241217,0.9476663,-0.7729237,1.732904,-0.5099556,0.3458438,0.257964,0.3483228,-2.72994,2.153348,0.2104718,0,0.8223186,0
,3/28/2022 12:20:04 PM,-0.7316045,1.650532,0.2378461,-0.2251005,-0.2220502,0.948602,-0.772922,1.732904,-0.5099591,0.3458438,0.2579646,0.3483224,-2.729948,2.153348,0.2104721,0,0.8223186,0
,3/28/2022 12:20:04 PM,-0.7316824,1.649396,0.2372599,-0.2227841,-0.220257,0.9495299,-0.7729273,1.732904,-0.5099492,0.3458436,0.2579649,0.3483224,-2.729926,2.153348,0.2104719,0,0.8223186,0
,3/28/2022 12:20:04 PM,-0.7317627,1.648344,0.236682,-0.2203541,-0.2187681,0.9503992,-0.7729348,1.732904,-0.509935,0.3458431,0.2579645,0.348323,-2.729895,2.153348,0.2104712,0,0.8223184,0
,3/28/2022 12:20:04 PM,-0.7318308,1.64729,0.2361062,-0.2179146,-0.2172929,0.9512521,-0.7729238,1.732904,-0.5099542,0.3458427,0.257964,0.3483237,-2.729938,2.153348,0.2104708,0,0.8223184,0
,3/28/2022 12:20:04 PM,-0.7318479,1.64699,0.2359428,-0.2172197,-0.2168763,0.9514915,-0.7729175,1.732904,-0.5099659,0.3458425,0.2579639,0.3483239,-2.729963,2.153348,0.210471,0,0.8223184,0
,3/28/2022 12:20:04 PM,-0.7318466,1.645343,0.2350391,-0.215905,-0.2140731,0.9523446,-0.7729227,1.732904,-0.5099562,0.3458425,0.257964,0.3483233,-2.729942,2.153348,0.2104706,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7318448,1.644365,0.2345028,-0.2151201,-0.2124144,0.9528399,-0.7729209,1.732904,-0.5099593,0.3458425,0.2579641,0.348323,-2.729949,2.153348,0.2104704,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.731833,1.643386,0.2340864,-0.2146836,-0.2106684,0.9532725,-0.7725929,1.732904,-0.5097879,0.3458426,0.2579641,0.3483228,-2.729967,2.153348,0.2097528,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7318147,1.642905,0.23404,-0.2149343,-0.2096865,0.953411,-0.7720023,1.732904,-0.5094639,0.3458426,0.2579641,0.3483228,-2.729975,2.153348,0.2084464,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7318367,1.641686,0.2328434,-0.215618,-0.2077357,0.9536077,-0.7718709,1.732904,-0.5093913,0.3458426,0.2579641,0.3483228,-2.729975,2.153348,0.2081555,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7318901,1.641055,0.2315581,-0.2160023,-0.2070561,0.9536141,-0.7726447,1.732904,-0.5098151,0.3458426,0.2579641,0.3483228,-2.729964,2.153348,0.2098664,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7319138,1.640775,0.2309874,-0.2161727,-0.2067542,0.953616,-0.7729883,1.732904,-0.5100032,0.3458426,0.2579641,0.3483228,-2.729959,2.153348,0.2106261,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.732196,1.639978,0.2293169,-0.2167659,-0.2065067,0.9534268,-0.7735342,1.732904,-0.5103027,0.3458426,0.2579641,0.3483228,-2.729953,2.153348,0.2118335,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7326792,1.639819,0.2288877,-0.2171009,-0.2076721,0.9530033,-0.7727866,1.732904,-0.5098941,0.3458426,0.2579641,0.3483228,-2.729965,2.153348,0.2101815,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7337016,1.640132,0.2246516,-0.212823,-0.2109843,0.9529985,-0.7776893,1.732904,-0.5125335,0.3470323,0.2608107,0.3471369,-2.729821,2.153348,0.220979,0,0.8242612,0
,3/28/2022 12:20:04 PM,-0.7348866,1.640427,0.2245723,-0.21311,-0.2138729,0.9519889,-0.7758669,1.732904,-0.5115457,0.346577,0.2597216,0.3475909,-2.729863,2.153348,0.2169591,0,0.8235191,0
,3/28/2022 12:20:04 PM,-0.7361155,1.640733,0.2244938,-0.2133985,-0.2168685,0.9508932,-0.773972,1.732904,-0.5105281,0.3461039,0.2585911,0.3480614,-2.729923,2.153348,0.2127882,0,0.8227476,0
,3/28/2022 12:20:04 PM,-0.7376821,1.641246,0.2247101,-0.2136899,-0.2197601,0.9497015,-0.7713597,1.732904,-0.5090758,0.3454546,0.2570398,0.348706,-2.729922,2.153348,0.2069916,0,0.8216869,0
,3/28/2022 12:20:04 PM,-0.7397567,1.642107,0.2230263,-0.2113787,-0.2230482,0.9488112,-0.771376,1.732904,-0.5090463,0.3454553,0.2570399,0.3487064,-2.729856,2.153348,0.2069914,0,0.8216869,0
,3/28/2022 12:20:04 PM,-0.7411507,1.642706,0.2209461,-0.2087118,-0.2254595,0.9483589,-0.7729414,1.732904,-0.5099219,0.3458422,0.2579627,0.3483235,-2.729866,2.153348,0.2104698,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.743271,1.643643,0.2192887,-0.2063979,-0.2287743,0.9473652,-0.7729235,1.732904,-0.5099552,0.3458428,0.2579628,0.3483236,-2.729939,2.153348,0.2104709,0,0.8223183,0
,3/28/2022 12:20:04 PM,-0.7457215,1.644896,0.2173974,-0.2039258,-0.2321727,0.9464563,-0.7729306,1.732904,-0.5099418,0.3458427,0.257963,0.3483231,-2.72991,2.153348,0.2104703,0,0.8223183,0
